"Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8"
-1.49209631248974,1.53705430433768,0.726167924130117,-0.222678287912752,-0.157664792495,-0.885537705493364,-0.188603049916635,0.0960198874480395
-0.990568855137441,2.36437531144527,0.337425575158918,-0.623175748905316,-0.12718441074555,0.448313852517612,1.18865879027312,0.523739680087682
-1.69480948483248,1.37066017324846,0.958294307108601,0.254536589972691,-0.92976350177136,0.690592231833366,0.0217804926598545,-0.018240707395436
-0.369405769466305,-1.716468865383,-0.706645129456787,0.915701118932518,0.732568628910519,-1.08513987255689,1.38886076394233,-0.368428056718089
0.0799272020430314,-1.66096179431936,1.27928640572105,-0.0629089547894121,-0.282250208809041,-1.29254224477945,0.179524445805048,-0.644093186430812
-1.67449603445051,-1.82539089413048,0.336759958586922,0.0647419790316117,-0.00438122706576079,0.932119709793265,-0.0552556122229528,0.130684766187903
0.750434895517823,-1.06487425611,1.3382711982046,0.114170440908992,-0.0720909789329724,-0.694532303673916,-0.592778494948532,0.570157725070472
-2.08291243342928,-1.26395974960548,-0.734755356064937,-0.175361398621071,-0.372838954885803,1.07432021691146,-0.870362554369012,0.663040402823528
2.7847932003626,-0.658544187992726,-0.090273213473535,-0.540005745321577,0.78123650706089,-1.39810597384533,0.479470658671746,1.05128883766343
-0.877336497577116,-0.168899518542896,1.13726272244379,0.187212173553364,-0.469303141048174,-1.80893710030777,-0.042642726289152,-0.431311694286729
1.32467751954435,-2.46721479050464,-0.138034291940402,-0.996167935783472,-0.641051861392789,1.18717479639081,-0.898366390465129,0.567675157159129
-0.361384655774653,-1.45214729497746,1.48911481078069,0.126439729324079,-0.613069005197013,0.0799045524141118,-0.0350715461563164,0.656522760835062
0.52217029226327,1.36257682524985,1.69032379050224,-0.904620672090733,1.73580892980859,-0.395755436651654,-0.931597305883872,0.376053628778055
-1.16785895695734,-0.137010367474536,-0.918961778999809,-0.258551275910882,-0.599171148844181,-0.0993920926675722,0.171948417641273,-0.976946126558331
-0.502058792808088,2.90066193617227,1.36312882806847,-1.89454185274798,2.27467098251784,0.23390132689767,-0.764066335075199,-1.12992052089454
2.163917843161,0.321771081237668,-1.58061512735809,-1.02720205376893,-0.426042012386507,-0.31721027759944,0.530268848823856,-0.47956308608546
-0.388248249299652,1.23731084377434,1.33674938939672,-0.684443245645362,-1.20591711198047,0.335295458773448,0.46648675431414,-0.89407134166397
-1.74416458183776,1.23512904236019,0.949416825316926,-0.322216697708071,-0.128425505964634,-0.824374672565564,0.574704386360685,-0.568769511026144
0.130075933717774,2.56007085053921,-0.830937734115301,-0.729854048137677,1.61097802921589,0.421652948546705,0.746908353502267,2.44851070077695
-3.93752561274287,0.207348188415037,0.718927676016279,0.438235068478612,0.78969503289373,0.110587452318111,0.682979504808598,1.50572916967347
0.824172781823428,-2.65485241517043,0.579211456169213,0.320621142403905,-0.161433421890246,-0.206374920629045,0.442343484441803,-0.18646402003336
1.03406990770185,-0.0766718135153764,-1.27398452202844,-0.0973988310894282,-0.627397719638914,-0.562573675727487,0.482677908475235,-0.717752560718268
0.810537556464399,-2.61736153409809,0.689152023657912,0.288738600580486,-0.179343009262365,-0.229458026572404,0.44063904155433,-0.208149579549169
-0.474939281709382,0.850924733301112,-0.0909739438211329,-0.42634554932968,-0.428854107644238,0.861627049888494,0.793966782999228,-0.424610740677422
1.17076076928707,1.62828498868241,2.16691139313477,1.11310360798974,-0.488004456959804,-1.02719940443351,0.358686378212546,0.756918536795723
-1.68906759947395,-1.45455835115638,-0.495146453541465,0.213069599878007,0.324423726570104,0.204170171351423,-0.0864505544386782,-0.122979886377335
2.36699633769613,-2.09127129148244,-0.390820267305164,-0.190792625048082,-0.199071479702728,0.354403761189334,0.320278866651329,-0.360786054460894
-1.27291401861619,0.40038819620682,0.73810963369285,0.285715212641704,-0.563235629321126,-0.838078569471914,-0.558897406786304,0.494345355364956
-0.175485530398372,1.34690862873041,-0.68284307152683,-0.137150364683963,-0.465050543018982,0.437171468430864,-0.704936882969059,1.39245652896226
-0.996291299145628,-1.55830713826728,0.212202182434705,0.941505564616067,0.291020034292242,-0.304755944312839,0.0674905337171385,0.237550879674399
-0.912996666834731,-0.0137225100308297,1.1592023090844,-0.166330377085625,-0.714229571017312,-0.295798103668868,-0.602622932057759,-0.846568343523799
3.23442343733703,0.615694048219426,-1.60376467863256,-0.652075744700887,-0.501384614121254,0.144319246993072,1.44228656096808,-0.170534771319177
-1.62640131302313,1.31552825312597,-1.01885449248829,-0.0804015448297143,0.120444104550027,-0.706065453047234,0.131989022976831,-0.268887093158093
-2.99255377703646,1.20256514276233,0.758491897886037,0.385463771225908,-0.472609617595391,0.199631159059276,-0.260098280512758,0.0579114111495284
-1.38682279750153,1.24437871000672,-1.74163119698576,-0.158842724843328,0.118738037756906,0.934611392878209,0.76469663092145,-0.190716536755946
-1.04155443441935,-1.58079880505957,0.333809696269101,0.806522319438921,0.434585899046664,-0.320982876338759,-0.0695247070395518,0.194587833932005
-1.64620286362229,1.31864731790385,0.607857929518733,-0.0202536599411832,-0.615889653843818,0.720914071404388,-0.144032563758795,0.00798372461302345
-1.41991181613524,0.0271790402883993,1.59645569865826,-0.118779527320828,-0.298187483161782,-0.00584749342960929,0.306844880317907,-0.223811765658927
2.3186931336384,-1.33579941441498,-0.969071455311873,-0.14468322775965,-1.03105698502058,-0.367663143305361,0.0481525730891525,-0.214542652139212
0.338452825379295,1.60550268541665,-0.0792330464205702,-0.693710993844924,-0.480100369429814,0.39836685733084,-0.0324583058265068,0.116698476263614
-3.10409885523011,-0.951909590356952,1.85073796094687,-0.134252587818631,0.271412369246634,0.293444272383552,-0.826482478951687,1.64965072000007
1.20676616030534,-2.40162887455121,-0.48617011231544,-0.191425201518399,0.101651225965627,1.05982131667683,-0.0440051704925334,-0.785985550558227
-2.55063386398539,-0.662658957884775,0.362060379157702,-0.607675785181343,0.0609878520047145,0.312790718900844,0.414896123383435,0.0396805532596661
-2.42806575157941,-0.550279385669881,1.06013857292185,-0.277792693596725,0.499047193586626,0.915652056679611,0.507541971843949,1.65412900914946
0.565655310979634,2.1801139126537,1.29920466339152,-0.552978047524032,-0.884695991028889,-0.29738362149772,-0.134786304135374,0.247348155837746
2.26258400102308,0.145423273372029,-1.40096412801549,-0.322978965419034,-0.432998942716575,-0.754754748773865,-1.32555523157618,0.195340700977239
-1.04903861623076,-1.87828866759423,0.258068867543708,0.103154056565524,-0.00494674009520464,0.715285368322697,-0.291744369953928,0.267433359007816
-1.8770322490886,-1.88061629283498,-1.26636577634639,-0.981190968321061,0.126385089566682,2.41830649340623,-0.820513239877935,0.607736755547951
-0.266443759509148,2.02630689684969,-0.00568468892667717,-0.763675890257084,0.461568036628505,1.24211940779003,0.0491966107308674,-0.464534921921112
2.46169343797745,-0.984205923546498,-1.28960377502287,-0.808242775101223,-0.581523173716585,-0.223768929817922,0.181765153651304,0.501275030562656
-0.524055660666763,2.07375961166682,1.76972608790159,-0.341461060600611,-1.4708677531698,1.02518672493041,0.135151829135467,0.108624378760947
-3.10409885523011,-0.951909590356952,1.85073796094687,-0.134252587818631,0.271412369246634,0.293444272383552,-0.826482478951687,1.64965072000007
-1.43641602309586,1.87293874219396,-1.93105928132376,-0.528598571145369,0.106580459796625,-0.0742299586474605,-0.295137004972638,0.475362693393551
0.0329873729368138,1.0080974771428,-1.233176514716,0.579424974851,1.18400104217158,-1.10918460128621,1.92203959426517,-0.240083263997077
-0.212677734278896,-1.8322479273052,1.3399346613969,-0.220328838205765,-0.973155800885443,0.130745656105752,-0.871997199131943,0.461280212664441
-0.241533838486964,0.914890747381127,-0.0855145600066174,-0.801356033564114,2.2624533695986,0.00478934855875598,-1.15860956029574,-0.154341847774592
0.877050530426948,1.20542078593487,-2.04608038875315,1.60730397255552,1.21974815396477,0.168822568103243,0.059991504383061,-1.26104907777229
0.370676773363525,-0.297041142350697,-0.676275927795535,0.326075069750161,-1.06775029097017,-0.612895310074844,-0.64284803336713,0.383182765318892
0.865670449933758,-3.18768721243597,0.62901437007654,0.168796551428171,-0.311559664826918,-0.851787796017995,-0.543774165854359,-0.0221656830659448
-1.15502718334189,0.297165480817052,1.69594611020567,-0.164234375150025,-0.414304717863535,-1.12845550677017,0.402338266574177,-0.412614180585819
-0.100747904475581,1.15148798555913,0.904373108995811,-0.296804908302305,-0.856045140184898,0.334162718638537,0.641036232082939,-0.837414257254169
-2.50845219948394,-1.21045849727736,-0.510845391535251,-0.548115173773695,1.39751256966967,1.41936377839822,-0.79274384319097,0.781210789037075
-2.16745842042368,-1.17467847787963,-0.867007292627525,-0.0693631738067969,0.8774544207194,0.241690552735614,0.70560805528353,0.151886747277619
3.75039197128293,0.207618936008793,-0.85117997866053,-1.00100236519763,-0.399581620080022,-0.659444990580314,0.374811305948511,0.387087600124359
-1.7950155690897,1.62097213498365,0.0355961494962912,-0.169223290263158,0.0171532216947028,-0.655402135771879,0.146647461575409,0.241419529071463
2.80002995117211,-1.11059300868446,-0.744954798469888,-1.1933970520336,0.219807367650314,0.281012000968855,-0.133542467788828,0.758178583996781
2.82368739759015,-1.72083802983229,-0.43584151571394,-0.647378287173111,0.509033660734552,-0.761390324486068,0.287780289807157,0.0265387072995653
-0.542110368702769,0.0149247963940285,1.34686934284964,-0.41995816233235,-0.479954106158749,-0.204243829951919,-0.0679723579458299,-0.365759514624731
-1.19553072599274,-0.91254502042541,0.276716409220621,0.298281320826948,-0.54147754737072,-0.0997981678804376,-0.320748599749784,-0.400966521936037
-1.67761064032062,-0.833046221989783,-0.550016267209648,0.370922628913566,0.726043886335782,-0.13690352526328,0.804408665687408,-0.00551863850198607
1.15719297532261,-2.97468489185668,1.64353890882464,-0.171518537755735,1.5298492550213,-0.435643734499031,0.716492305593596,-0.347436196547651
-0.85733162489734,-0.0528056648378283,-0.992050392653985,0.522161455532272,-0.0948121585916779,-0.904187856009904,0.642979441276228,-0.71115880375523
-0.488315455693183,1.23276038720343,-0.65246851548425,-0.327085935943015,-0.857418051886032,0.107019898068294,-0.309950116251517,-0.280530774901846
0.238772608174516,0.842071990847782,-0.0401459480332187,-0.180513039636697,-1.14871396068494,-0.56525165380507,-1.25315696147215,-0.0566995759079459
2.18923535911544,4.02671223934884,0.306071665842971,-1.65689242370911,2.48443653836384,0.0572927586011247,1.064729637613,0.303820136878273
-0.653026096557445,0.644422318629262,-1.06492011692211,0.313685442914927,-1.25953624705467,0.839008416085349,-0.0860844650032307,-0.620428623037781
-0.803389097426979,0.0883739467783249,-1.32450091095086,-0.232451106431414,-0.250164246880952,-0.427029043957873,0.139837250189913,-1.032184215903
-0.544644945364063,-2.13794400639137,-0.421352894246166,-0.441343225090057,0.592369990340678,0.330120497517137,-1.00175407950048,0.40395514909407
0.634530409917964,-1.06892276295786,-0.540176965739933,-0.154572935704071,-0.917236016236604,0.362352503515442,-0.564517508390915,-0.802626808604099
1.49347153625935,0.919841609202979,7.43811141770695,-3.03522710463034,0.37495350961204,3.32936030411177,-1.08953585793275,-1.12461200177577
2.11764267658835,-1.10097979418709,0.219686865149299,-0.245765486533643,0.322983040267362,-1.53759936205216,0.584321178217234,-0.236730411420629
2.47791415445775,-2.00967168872592,-0.629044747234523,-0.240310309006003,0.285206864590504,1.21861912773552,0.547395172988669,-0.0624126335393946
0.371065993969816,1.56178192968102,0.850334091890584,-0.0245127153857864,-0.966927824617525,-0.613589970525948,-1.52781666946259,1.01932438667191
-1.49692052008524,1.11626336112003,-0.532816079569684,0.101252767806251,-0.312850946728048,-0.952086003314082,-0.363743173232537,0.218776604778656
1.43100366693304,0.437454286520744,-0.244667541342944,3.81727548823667,0.902920069350523,-2.13825950422913,1.15758643605297,1.20130256157756
0.303733337092155,0.604421226992153,0.242616411957863,-0.153421412705307,0.0820234301884716,0.403303385529145,0.628849706144759,-0.295379492009569
-1.49815268731447,0.439323232719815,-0.647815741089804,0.658632029434441,0.602851190425857,-1.62758939363671,-1.13382108447177,0.202620865294577
0.357073861170445,-1.12682412982291,0.539029148325965,0.502038017899469,-0.475829930939371,0.265991195102039,0.622759543034849,0.162192759440408
-1.74416458183776,1.23512904236019,0.949416825316926,-0.322216697708071,-0.128425505964634,-0.824374672565564,0.574704386360685,-0.568769511026144
0.522793036676917,-0.807155558708841,-0.978697509927687,-0.122483784176197,-0.0354037137083598,-0.644214276208089,0.46980745604209,0.157732907229526
-1.04983907793534,1.41554460930815,-0.955444227833027,-0.21337500110922,0.415981132679156,0.626566641756897,0.584205249067437,0.406807347500297
0.338202010194984,1.83595033846687,-1.18337981859724,-0.713836175248184,0.459018530129652,-0.0990293748973457,0.218570278859221,-0.0565771910931397
1.44610880630356,-2.77579609598945,0.515601639312781,-1.5425788506742,1.03760947377537,1.29544117241742,-0.973328625105043,-0.758841241977054
2.66299639932535,2.1765022337213,0.466079109129062,-3.19417531774948,4.28789189097425,-0.843679505002028,-0.565099091864188,-2.04635256476932
-1.14765996115372,0.105455571927387,-0.291348901380228,-0.531336098603722,-0.0936743860164149,0.0663773882734437,-0.963125501071936,-0.0573811314120934
0.456894495261894,1.54798787462273,2.59278353161213,-1.02059325451626,1.00576943025798,-0.209820155712505,-0.986235416127057,0.551473646553062
-0.252583882474164,1.33181643801997,-0.48152309084165,0.257837047994829,-0.62518752496857,1.0922521636623,-0.0179345427367809,0.255974922584172
0.858746424320851,-2.25802213770603,-0.188715943965498,-1.31471182610682,1.61387836846539,-0.673994288295034,-0.427986460290512,-0.619172280271357
2.41451665033831,0.510484450220132,0.849928132346288,-0.855017022021204,-0.42968036304249,-0.473689778886678,0.155727139756591,-0.0646990909522485
-0.461904809677881,0.332555862890315,-0.468410421084633,0.0575372422826158,-0.494033837193167,1.42295082824939,-0.164412355217385,-0.0746487510914503
2.94534106531847,-0.7089589109173,0.33380175014575,0.163624869225727,-1.26136086537985,0.35778451981317,1.29112844901154,-0.686160500848167
0.902453549289754,-1.37364540528315,-1.08726469032489,-0.119056665351692,-0.747294464703014,-0.245899171973204,-0.0752670851474955,-0.217320238042148
-0.213274746032525,1.5842374882754,1.22426130582603,-0.127895884130349,-1.45379596392906,-0.982408810670622,-0.465371717861102,0.0199483368013716
-2.64072352864611,0.47908370994534,-1.7835361354729,1.20294570888121,1.54552635787258,0.804472561349858,-0.308247311278667,0.198893606648793
-1.26442538235625,-0.137138879859097,-1.38814040995142,0.158944294147241,0.19186425101814,-0.312856134373221,0.638428249885974,-0.809826864360648
2.85257183902585,0.398356783463089,0.702535845424085,-0.230086018242101,-0.0139845100781307,-0.849263727280875,0.610126540760831,0.214353195584917
1.23644920260747,-0.274773719536867,0.12812360648034,-0.137694217218635,-0.850290762763932,0.786801090246336,0.107951795101466,-0.570786582131785
